    67    -1     4  36.0   7.8
    67     0     0  41.6  17.3
    67     1    -1  45.9  21.5
    67     2    -3  53.9  32.9
    67     3     1  50.3  17.8
    67     4     2  57.5  48.0
    67     5     3  33.6  14.4
    67     6    -2  35.4   9.5
    68    -3     6  36.0   7.8
    68    -2     5  36.0   7.8
    68    -1     4  36.0   7.8
    68     0     0  41.6  17.3
    68     1    -1  45.9  21.5
    68     2    -3  53.9  32.9
    68     3     1  50.3  17.8
    68     4     2  57.5  48.0
    68     5     3  33.6  14.4
    68     6    -2  35.4   9.5
    69    -3     6  36.0   7.8
    69    -2     5  36.0   7.8
    69    -1     4  36.0   7.8
    69     0     0  41.6  17.3
    69     1    -1  45.9  21.5
    69     2    -3  53.9  32.9
    69     3     1  50.3  17.8
    69     4     2  57.5  48.0
    69     5     3  33.6  14.4
    69     6    -2  35.4   9.5
    70    -3     6  31.7  35.4
    70    -2     5  31.7  35.4
    70    -1     4  31.7  35.4
    70     0     0  31.7  35.4
    70     1    -1  31.7  28.5
    70     2    -3  31.7  35.4
    70     3     1  31.7  35.4
    70     4     2  31.7  35.4
    70     5     3  31.7  35.4
    70     6    -2  31.7  35.4
    71    -3     6  32.1  30.8
    71    -2     5  32.1  30.8
    71    -1     4  32.1  30.8
    71     0     0  32.1  30.8
    71     1    -1  32.0  35.4
    71     2    -3  31.9  35.4
    71     3     1  32.1  35.4
    71     4     2  31.7  35.4
    71     5     3  31.7  35.4
    71     6    -2  32.1  30.8
    72    -3     6  24.3  30.8
    72    -2     5  24.3  30.8
    72    -1     4  24.3  30.8
    72     0     0  24.3  30.8
    72     1    -1  31.7  30.8
    72     2    -3  31.7  35.4
    72     3     1  31.7  35.4
    72     4     2  31.7  35.4
    72     5     3  31.7  35.4
    72     6    -2  24.3  30.8
    73    -3     6  31.7  35.4
    73    -2     5  31.7  35.4
    73    -1     4  31.7  35.4
    73     0     0  31.7  35.4
    73     1    -1  31.7  30.8
    73     2    -3  31.7  35.4
    73     3     1  31.7  35.4
    73     4     2  31.7  35.4
    73     5     3  31.7  35.4
    73     6    -2  31.7  35.4
    74    -3     6  31.7  35.4
    74    -2     5  31.7  35.4
    74    -1     4  31.7  35.4
    74     0     0  31.7  35.4
    74     1    -1  31.7  35.4
    74     2    -3  31.7  35.4
    74     3     1  31.7  35.4
    74     4     2  31.7  35.4
    74     5     3  31.7  35.4
    74     6    -2  31.7  35.4
    75    -3     6  31.7  35.4
    75    -2     5  31.7  35.4
    75    -1     4  31.7  35.4
    75     0     0  31.7  35.4
    75     1    -1  31.7  35.4
    75     2    -3  31.7  35.4
    75     3     1  31.7  35.4
    75     4     2  31.7  35.4
    75     5     3  31.7  35.4
    75     6    -2  31.7  35.4
    76    -3     6  31.7  35.4
    76    -2     5  31.7  35.4
    76    -1     4  31.7  35.4
    76     0     0  31.7  35.4
    76     1    -1  31.7  35.4
    76     2    -3  31.7  35.4
    76     3     1  31.7  35.4
    76     4     2  31.7  35.4
    76     5     3  31.7  35.4
    76     6    -2  31.7  35.4
    77    -3     6  31.7  35.4
    77    -2     5  31.7  35.4
    77    -1     4  31.7  35.4
    77     0     0  31.7  35.4
    77     1    -1  31.7  35.4
    77     2    -3  31.7  35.4
    77     3     1  31.7  35.4
    77     4     2  31.7  35.4
    77     5     3  31.7  35.4
    77     6    -2  31.7  35.4
    78    -3     6  31.7  35.4
    78    -2     5  31.7  35.4
    78    -1     4  31.7  35.4
    78     0     0  31.7  35.4
    78     1    -1  31.7  35.4
    78     2    -3  31.7  35.4
    78     3     1  31.7  35.4
    78     4     2  31.7  35.4
    78     5     3  31.7  35.4
    78     6    -2  31.7  35.4
    79    -3     6  31.7  35.4
    79    -2     5  31.7  35.4
    79    -1     4  31.7  35.4
    79     0     0  31.7  35.4
    79     1    -1  31.7  35.4
    79     2    -3  31.7  35.4
    79     3     1  31.7  35.4
    79     4     2  31.7  35.4
    79     5     3  31.7  35.4
    79     6    -2  31.7  35.4
    80    -3     6  31.7  35.4
    80    -2     5  31.7  35.4
    80    -1     4  31.7  35.4
    80     0     0  31.7  35.4
    80     1    -1  31.7  35.4
    80     2    -3  31.7  35.4
    80     3     1  31.7  35.4
    80     4     2  31.7  35.4
    80     5     3  31.7  35.4
    80     6    -2  31.7  35.4
    81    -3     6  32.1  35.4
    81    -2     5  32.1  35.4
    81    -1     4  32.1  35.4
    81     0     0  35.0  35.4
    81     1    -1  49.4  35.4
    81     2    -3  49.4  35.4
    81     3     1  31.7  35.4
    81     4     2  49.4  35.4
    81     5     3  31.7  35.4
    81     6    -2  32.1  35.4
    82    -3     6  32.1  30.8
    82    -2     5  32.1  30.8
    82    -1     4  32.1  30.8
    82     0     0  32.7  30.8
    82     1    -1  49.4  35.4
    82     2    -3  49.4  35.4
    82     3     1  31.7  35.4
    82     4     2  49.4  35.4
    82     5     3  31.7  35.4
    82     6    -2  32.1  30.8
    83    -3     6  31.7  35.4
    83    -2     5  31.7  35.4
    83    -1     4  31.7  35.4
    83     0     0  31.7  35.4
    83     1    -1  31.7  30.8
    83     2    -3  31.7  35.4
    83     3     1  31.7  35.4
    83     4     2  31.7  35.4
    83     5     3  31.7  35.4
    83     6    -2  31.7  35.4
    84    -3     6  31.7  35.4
    84    -2     5  31.7  35.4
    84    -1     4  31.7  35.4
    84     0     0  31.7  35.4
    84     1    -1  31.7  35.4
    84     2    -3  31.7  35.4
    84     3     1  31.7  35.4
    84     4     2  31.7  35.4
    84     5     3  31.7  35.4
    84     6    -2  31.7  35.4
    85    -3     6  31.7  35.4
    85    -2     5  31.7  35.4
    85    -1     4  31.7  35.4
    85     0     0  31.7  35.4
    85     1    -1  31.7  35.4
    85     2    -3  31.7  35.4
    85     3     1  31.7  35.4
    85     4     2  31.7  35.4
    85     5     3  31.7  35.4
    85     6    -2  31.7  35.4
    86    -3     6  31.7  35.4
    86    -2     5  31.7  35.4
    86    -1     4  31.7  35.4
    86     0     0  31.7  35.4
    86     1    -1  31.7  35.4
    86     2    -3  31.7  35.4
    86     3     1  31.7  35.4
    86     4     2  31.7  35.4
    86     5     3  31.7  35.4
    86     6    -2  31.7  35.4
    87    -3     6  31.7  35.4
    87    -2     5  31.7  35.4
    87    -1     4  31.7  35.4
    87     0     0  31.7  35.4
    87     1    -1  31.7  35.4
    87     2    -3  31.7  35.4
    87     3     1  31.7  35.4
    87     4     2  31.7  35.4
    87     5     3  31.7  35.4
    87     6    -2  31.7  35.4
    88    -3     6  31.7  35.4
    88    -2     5  31.7  35.4
    88    -1     4  31.7  35.4
    88     0     0  31.7  35.4
    88     1    -1  31.7  35.4
    88     2    -3  31.7  35.4
    88     3     1  31.7  35.4
    88     4     2  31.7  35.4
    88     5     3  31.7  35.4
    88     6    -2  31.7  35.4
    89    -3     6  31.7  35.4
    89    -2     5  31.7  35.4
    89    -1     4  31.7  35.4
    89     0     0  31.7  35.4
    89     1    -1  31.7  35.4
    89     2    -3  31.7  35.4
    89     3     1  31.7  35.4
    89     4     2  31.7  35.4
    89     5     3  31.7  35.4
    89     6    -2  31.7  35.4
    90    -3     6  31.4  35.4
    90    -2     5  31.4  35.4
    90    -1     4  31.4  35.4
    90     0     0  31.4  35.4
    90     1    -1  31.4  35.4
    90     2    -3  31.4  35.4
    90     3     1  31.4  35.4
    90     4     2  31.4  35.4
    90     5     3  31.4  35.4
    90     6    -2  31.4  35.4
    91    -3     6  31.4  30.8
    91    -2     5  31.4  30.8
    91    -1     4  31.4  30.8
    91     0     0  31.4  30.8
    91     1    -1  31.4  35.4
    91     2    -3  31.4  35.4
    91     3     1  31.4  35.4
    91     4     2  31.4  35.4
    91     5     3  31.4  35.4
    91     6    -2  31.4  30.8
    92    -3     6  31.4  35.4
    92    -2     5  31.4  35.4
    92    -1     4  31.4  35.4
    92     0     0  31.4  35.4
    92     1    -1  31.4  30.8
    92     2    -3  31.4  35.4
    92     3     1  31.4  35.4
    92     4     2  31.4  35.4
    92     5     3  31.4  35.4
    92     6    -2  31.4  35.4
    93    -3     6  31.4  35.4
    93    -2     5  31.4  35.4
    93    -1     4  31.4  35.4
    93     0     0  31.4  35.4
    93     1    -1  31.4  35.4
    93     2    -3  31.4  35.4
    93     3     1  31.4  35.4
    93     4     2  31.4  35.4
    93     5     3  31.4  35.4
    93     6    -2  31.4  35.4
    94    -3     6  31.4  35.4
    94    -2     5  31.4  35.4
    94    -1     4  31.4  35.4
    94     0     0  31.4  35.4
    94     1    -1  31.4  35.4
    94     2    -3  31.4  35.4
    94     3     1  31.4  35.4
    94     4     2  31.4  35.4
    94     5     3  31.4  35.4
    94     6    -2  31.4  35.4
    95    -3     6  31.4  35.4
    95    -2     5  31.4  35.4
    95    -1     4  31.4  35.4
    95     0     0  31.4  35.4
    95     1    -1  31.4  35.4
    95     2    -3  31.4  35.4
    95     3     1  31.4  35.4
    95     4     2  31.4  35.4
    95     5     3  31.4  35.4
    95     6    -2  31.4  35.4
    96    -3     6  31.4  35.4
    96    -2     5  31.4  35.4
    96    -1     4  31.4  35.4
    96     0     0  31.4  35.4
    96     1    -1  31.4  35.4
    96     2    -3  31.4  35.4
    96     3     1  31.4  35.4
    96     4     2  31.4  35.4
    96     5     3  31.4  35.4
    96     6    -2  31.4  35.4
    97    -3     6  31.4  35.4
    97    -2     5  31.4  35.4
    97    -1     4  31.4  35.4
    97     0     0  31.4  35.4
    97     1    -1  31.4  35.4
    97     2    -3  31.4  35.4
    97     3     1  31.4  35.4
    97     4     2  31.4  35.4
    97     5     3  31.4  35.4
    97     6    -2  31.4  35.4
    98    -3     6  31.4  35.4
    98    -2     5  31.4  35.4
    98    -1     4  31.4  35.4
    98     0     0  31.4  35.4
    98     1    -1  31.4  35.4
    98     2    -3  31.4  35.4
    98     3     1  31.4  35.4
    98     4     2  31.4  35.4
    98     5     3  31.4  35.4
    98     6    -2  31.4  35.4
    99    -3     6  31.4  35.4
    99    -2     5  31.4  35.4
    99    -1     4  31.4  35.4
    99     0     0  31.4  35.4
    99     1    -1  31.4  35.4
    99     2    -3  31.4  35.4
    99     3     1  31.4  35.4
    99     4     2  31.4  35.4
    99     5     3  31.4  35.4
    99     6    -2  31.4  35.4
   100    -3     6  30.0  30.8
   100    -2     5  30.0  30.8
   100    -1     4  30.0  30.8
   100     0     0  40.7  39.9
   100     1    -1  49.1  33.9
   100     2    -3  57.2  58.1
   100     3     1  50.5  55.6
   100     4     2  63.8  60.6
   100     5     3  39.6  30.8
   100     6    -2  32.4  30.8
   101    -3     6  30.0  30.8
   101    -2     5  30.0  30.8
   101    -1     4  30.0  30.8
   101     0     0  34.1  32.5
   101     1    -1  49.0  30.8
   101     2    -3  54.6  55.6
   101     3     1  30.0  55.6
   101     4     2  63.8  60.6
   101     5     3  39.6  30.8
   101     6    -2  30.1  30.8
   102    -3     6  30.0  30.8
   102    -2     5  30.0  30.8
   102    -1     4  30.0  30.8
   102     0     0  40.7  39.9
   102     1    -1  49.1  33.9
   102     2    -3  57.2  58.1
   102     3     1  50.5  55.6
   102     4     2  63.8  60.6
   102     5     3  39.6  30.8
   102     6    -2  32.4  30.8
   103    -3     6  30.0  30.8
   103    -2     5  30.0  30.8
   103    -1     4  30.0  30.8
   103     0     0  40.7  39.9
   103     1    -1  49.1  42.9
   103     2    -3  57.2  58.1
   103     3     1  50.5  55.6
   103     4     2  63.8  60.6
   103     5     3  39.6  30.8
   103     6    -2  32.4  30.8
   104    -3     6  30.0  30.8
   104    -2     5  30.0  30.8
   104    -1     4  30.0  30.8
   104     0     0  40.7  39.9
   104     1    -1  49.1  42.9
   104     2    -3  57.2  58.1
   104     3     1  50.5  55.6
   104     4     2  63.8  60.6
   104     5     3  39.6  30.8
   104     6    -2  32.4  30.8
   105    -3     6  30.0  30.8
   105    -2     5  30.0  30.8
   105    -1     4  30.0  30.8
   105     0     0  40.7  39.9
   105     1    -1  49.1  42.9
   105     2    -3  57.2  58.1
   105     3     1  50.5  55.6
   105     4     2  63.8  60.6
   105     5     3  39.6  30.8
   105     6    -2  32.4  30.8
   106    -3     6  30.0  30.8
   106    -2     5  30.0  30.8
   106    -1     4  30.0  30.8
   106     0     0  40.7  39.9
   106     1    -1  49.1  42.9
   106     2    -3  57.2  58.1
   106     3     1  50.5  55.6
   106     4     2  63.8  60.6
   106     5     3  39.6  30.8
   106     6    -2  32.4  30.8
   107    -3     6  30.0  30.8
   107    -2     5  30.0  30.8
   107    -1     4  30.0  30.8
   107     0     0  40.7  39.9
   107     1    -1  49.1  42.9
   107     2    -3  57.2  58.1
   107     3     1  50.5  55.6
   107     4     2  63.8  60.6
   107     5     3  39.6  30.8
   107     6    -2  32.4  30.8
   108    -3     6  30.0  30.8
   108    -2     5  30.0  30.8
   108    -1     4  30.0  30.8
   108     0     0  40.7  39.9
   108     1    -1  49.1  42.9
   108     2    -3  57.2  58.1
   108     3     1  50.5  55.6
   108     4     2  63.8  60.6
   108     5     3  39.6  30.8
   108     6    -2  32.4  30.8
   109    -3     6  30.0  30.8
   109    -2     5  30.0  30.8
   109    -1     4  30.0  30.8
   109     0     0  40.7  39.9
   109     1    -1  49.1  42.9
   109     2    -3  57.2  58.1
   109     3     1  50.5  55.6
   109     4     2  63.8  60.6
   109     5     3  39.6  30.8
   109     6    -2  32.4  30.8
   110    -3     6  27.8  30.8
   110    -2     5  27.8  30.8
   110    -1     4  27.8  30.8
   110     0     0  37.6  39.9
   110     1    -1  45.2  42.9
   110     2    -3  57.2  58.1
   110     3     1  50.5  55.6
   110     4     2  63.8  60.6
   110     5     3  27.8  30.8
   110     6    -2  27.8  30.8
   111    -3     6  27.8  30.8
   111    -2     5  27.8  30.8
   111    -1     4  27.8  30.8
   111     0     0  27.8  30.8
   111     1    -1  45.2  42.9
   111     2    -3  57.2  58.1
   111     3     1  50.5  55.6
   111     4     2  63.8  60.6
   111     5     3  27.8  30.8
   111     6    -2  27.8  30.8
   112    -3     6  27.8  30.8
   112    -2     5  27.8  30.8
   112    -1     4  27.8  30.8
   112     0     0  27.9  30.8
   112     1    -1  30.0  30.8
   112     2    -3  30.0  58.1
   112     3     1  30.0  55.6
   112     4     2  63.8  60.6
   112     5     3  27.8  30.8
   112     6    -2  27.8  30.8
   113    -3     6  27.8  30.8
   113    -2     5  27.8  30.8
   113    -1     4  27.8  30.8
   113     0     0  37.6  39.9
   113     1    -1  45.2  30.8
   113     2    -3  57.2  58.1
   113     3     1  50.5  55.6
   113     4     2  63.8  60.6
   113     5     3  27.8  30.8
   113     6    -2  27.8  30.8
   114    -3     6  27.8  30.8
   114    -2     5  27.8  30.8
   114    -1     4  27.8  30.8
   114     0     0  37.6  39.9
   114     1    -1  45.2  42.9
   114     2    -3  57.2  58.1
   114     3     1  50.5  55.6
   114     4     2  63.8  60.6
   114     5     3  27.8  30.8
   114     6    -2  27.8  30.8
   115    -3     6  27.8  30.8
   115    -2     5  27.8  30.8
   115    -1     4  27.8  30.8
   115     0     0  37.6  39.9
   115     1    -1  45.2  42.9
   115     2    -3  57.2  58.1
   115     3     1  50.5  55.6
   115     4     2  63.8  60.6
   115     5     3  27.8  30.8
   115     6    -2  27.8  30.8
   116    -3     6  27.8  30.8
   116    -2     5  27.8  30.8
   116    -1     4  27.8  30.8
   116     0     0  37.6  39.9
   116     1    -1  45.2  42.9
   116     2    -3  57.2  58.1
   116     3     1  50.5  55.6
   116     4     2  63.8  60.6
   116     5     3  27.8  30.8
   116     6    -2  27.8  30.8
   117    -3     6  27.8  30.8
   117    -2     5  27.8  30.8
   117    -1     4  27.8  30.8
   117     0     0  37.6  39.9
   117     1    -1  45.2  42.9
   117     2    -3  57.2  58.1
   117     3     1  50.5  55.6
   117     4     2  63.8  60.6
   117     5     3  27.8  30.8
   117     6    -2  27.8  30.8
   118    -3     6  27.8  30.8
   118    -2     5  27.8  30.8
   118    -1     4  27.8  30.8
   118     0     0  37.6  39.9
   118     1    -1  45.2  42.9
   118     2    -3  57.2  58.1
   118     3     1  50.5  55.6
   118     4     2  63.8  60.6
   118     5     3  27.8  30.8
   118     6    -2  27.8  30.8
   119    -3     6  27.8  30.8
   119    -2     5  27.8  30.8
   119    -1     4  27.8  30.8
   119     0     0  37.6  39.9
   119     1    -1  45.2  42.9
   119     2    -3  57.2  58.1
   119     3     1  50.5  55.6
